key,wy,qb1
ATL-200010010phi,5 | 2000,ChanCh00
KAN-200010020kan,5 | 2000,GrbaEl00
SEA-200010020kan,5 | 2000,KitnJo00
CIN-200010080cin,6 | 2000,SmitAk00
OTI-200010080cin,6 | 2000,McNaSt00
DET-200010080det,6 | 2000,BatcCh00
GNB-200010080det,6 | 2000,FavrBr00
NYJ-200010080nyj,6 | 2000,TestVi00
PIT-200010080nyj,6 | 2000,StewKo00
MIA-200010080mia,6 | 2000,FiedJa00
BUF-200010080mia,6 | 2000,JohnRo00
NWE-200010080nwe,6 | 2000,BledDr00
CLT-200010080nwe,6 | 2000,MannPe00
PHI-200010080phi,6 | 2000,McNaDo00
WAS-200010080phi,6 | 2000,JohnBr00
CHI-200010080chi,6 | 2000,McNoCa00
NOR-200010080chi,6 | 2000,BlakJe00
SFO-200010080sfo,6 | 2000,GarcJe00
RAI-200010080sfo,6 | 2000,GannRi00
ATL-200010080atl,6 | 2000,ChanCh00
NYG-200010080atl,6 | 2000,CollKe00
CAR-200010080car,6 | 2000,BeueSt00
SEA-200010080car,6 | 2000,HuarBr00
CRD-200010080crd,6 | 2000,PlumJa00
CLE-200010080crd,6 | 2000,CoucTi00
SDG-200010080sdg,6 | 2000,HarbJi00
DEN-200010080sdg,6 | 2000,GrieBr00
JAX-200010080jax,6 | 2000,BrunMa00
RAV-200010080jax,6 | 2000,BankTo00
MIN-200010090min,6 | 2000,CulpDa00
TAM-200010090min,6 | 2000,KingSh00
KAN-200010150kan,7 | 2000,GrbaEl00
RAI-200010150kan,7 | 2000,GannRi00
BUF-200010150buf,7 | 2000,JohnRo00
SDG-200010150buf,7 | 2000,HarbJi00
PIT-200010150pit,7 | 2000,GrahKe00
CIN-200010150pit,7 | 2000,SmitAk00
WAS-200010150was,7 | 2000,JohnBr00
RAV-200010150was,7 | 2000,BankTo00
RAM-200010150ram,7 | 2000,WarnKu00
ATL-200010150ram,7 | 2000,ChanCh00
NYG-200010150nyg,7 | 2000,CollKe00
DAL-200010150nyg,7 | 2000,AikmTr00
NOR-200010150nor,7 | 2000,BlakJe00
CAR-200010150nor,7 | 2000,BeueSt00
NWE-200010150nwe,7 | 2000,BledDr00
NYJ-200010150nwe,7 | 2000,TestVi00
SEA-200010150sea,7 | 2000,HuarBr00
CLT-200010150sea,7 | 2000,MannPe00
DEN-200010150den,7 | 2000,GrieBr00
CLE-200010150den,7 | 2000,CoucTi00
CRD-200010150crd,7 | 2000,PlumJa00
PHI-200010150crd,7 | 2000,McNaDo00
GNB-200010150gnb,7 | 2000,FavrBr00
SFO-200010150gnb,7 | 2000,GarcJe00
CHI-200010150chi,7 | 2000,McNoCa00
MIN-200010150chi,7 | 2000,CulpDa00
OTI-200010160oti,7 | 2000,McNaSt00
JAX-200010160oti,7 | 2000,BrunMa00
TAM-200010190tam,8 | 2000,KingSh00
DET-200010190tam,8 | 2000,BatcCh00
CIN-200010220cin,8 | 2000,SmitAk00
DEN-200010220cin,8 | 2000,GrieBr00
CLT-200010220clt,8 | 2000,MannPe00
NWE-200010220clt,8 | 2000,BledDr00
DAL-200010220dal,8 | 2000,AikmTr00
CRD-200010220dal,8 | 2000,PlumJa00
KAN-200010220kan,8 | 2000,GrbaEl00
RAM-200010220kan,8 | 2000,WarnKu00
CAR-200010220car,8 | 2000,BeueSt00
SFO-200010220car,8 | 2000,GarcJe00
MIN-200010220min,8 | 2000,CulpDa00
BUF-200010220min,8 | 2000,FlutDo00
RAV-200010220rav,8 | 2000,BankTo00
OTI-200010220rav,8 | 2000,McNaSt00
PHI-200010220phi,8 | 2000,McNaDo00
CHI-200010220phi,8 | 2000,McNoCa00
ATL-200010220atl,8 | 2000,ChanCh00
NOR-200010220atl,8 | 2000,BlakJe00
PIT-200010220pit,8 | 2000,GrahKe00
CLE-200010220pit,8 | 2000,PedeDo00
RAI-200010220rai,8 | 2000,GannRi00
SEA-200010220rai,8 | 2000,HuarBr00
JAX-200010220jax,8 | 2000,BrunMa00
WAS-200010220jax,8 | 2000,JohnBr00
NYJ-200010230nyj,8 | 2000,TestVi00
MIA-200010230nyj,8 | 2000,FiedJa00
BUF-200010290buf,9 | 2000,FlutDo00
NYJ-200010290buf,9 | 2000,TestVi00
TAM-200010290tam,9 | 2000,KingSh00
MIN-200010290tam,9 | 2000,CulpDa00
ATL-200010290atl,9 | 2000,ChanCh00
CAR-200010290atl,9 | 2000,BeueSt00
MIA-200010290mia,9 | 2000,FiedJa00
GNB-200010290mia,9 | 2000,FavrBr00
RAV-200010290rav,9 | 2000,DilfTr00
PIT-200010290rav,9 | 2000,StewKo00
CLE-200010290cle,9 | 2000,PedeDo00
CIN-200010290cle,9 | 2000,SmitAk00
CLT-200010290clt,9 | 2000,MannPe00
DET-200010290clt,9 | 2000,BatcCh00
CRD-200010290crd,9 | 2000,PlumJa00
NOR-200010290crd,9 | 2000,BlakJe00
SFO-200010290sfo,9 | 2000,GarcJe00
RAM-200010290sfo,9 | 2000,GreeTr00
NYG-200010290nyg,9 | 2000,CollKe00
PHI-200010290nyg,9 | 2000,McNaDo00
DAL-200010290dal,9 | 2000,AikmTr00
JAX-200010290dal,9 | 2000,BrunMa00
SEA-200010290sea,9 | 2000,KitnJo00
KAN-200010290sea,9 | 2000,GrbaEl00
SDG-200010290sdg,9 | 2000,HarbJi00
RAI-200010290sdg,9 | 2000,GannRi00
WAS-200010300was,9 | 2000,JohnBr00
OTI-200010300was,9 | 2000,McNaSt00
DET-200011050det,10 | 2000,BatcCh00
MIA-200011050det,10 | 2000,FiedJa00
ATL-200011050atl,10 | 2000,ChanCh00
TAM-200011050atl,10 | 2000,KingSh00
CHI-200011050chi,10 | 2000,MillJi00
CLT-200011050chi,10 | 2000,MannPe00
NOR-200011050nor,10 | 2000,BlakJe00
SFO-200011050nor,10 | 2000,GarcJe00
NWE-200011050nwe,10 | 2000,BledDr00
BUF-200011050nwe,10 | 2000,FlutDo00
CIN-200011050cin,10 | 2000,SmitAk00
RAV-200011050cin,10 | 2000,DilfTr00
CLE-200011050cle,10 | 2000,PedeDo00
NYG-200011050cle,10 | 2000,CollKe00
OTI-200011050oti,10 | 2000,McNaSt00
PIT-200011050oti,10 | 2000,StewKo00
PHI-200011050phi,10 | 2000,McNaDo00
DAL-200011050phi,10 | 2000,CunnRa00
RAI-200011050rai,10 | 2000,GannRi00
KAN-200011050rai,10 | 2000,GrbaEl00
CRD-200011050crd,10 | 2000,PlumJa00
WAS-200011050crd,10 | 2000,GeorJe00
NYJ-200011050nyj,10 | 2000,TestVi00
DEN-200011050nyj,10 | 2000,GrieBr00
SEA-200011050sea,10 | 2000,KitnJo00
SDG-200011050sea,10 | 2000,HarbJi00
RAM-200011050ram,10 | 2000,GreeTr00
CAR-200011050ram,10 | 2000,BeueSt00
GNB-200011060gnb,10 | 2000,FavrBr00
MIN-200011060gnb,10 | 2000,CulpDa00
DAL-200011120dal,11 | 2000,AikmTr00
CIN-200011120dal,11 | 2000,SmitAk00
MIN-200011120min,11 | 2000,CulpDa00
CRD-200011120min,11 | 2000,PlumJa00
DET-200011120det,11 | 2000,BatcCh00
ATL-200011120det,11 | 2000,KaneDa00
PIT-200011120pit,11 | 2000,StewKo00
PHI-200011120pit,11 | 2000,McNaDo00
BUF-200011120buf,11 | 2000,FlutDo00
CHI-200011120buf,11 | 2000,MillJi00
CAR-200011120car,11 | 2000,BeueSt00
NOR-200011120car,11 | 2000,BlakJe00
JAX-200011120jax,11 | 2000,BrunMa00
SEA-200011120jax,11 | 2000,KitnJo00
CLE-200011120cle,11 | 2000,PedeDo00
NWE-200011120cle,11 | 2000,BledDr00
OTI-200011120oti,11 | 2000,McNaSt00
RAV-200011120oti,11 | 2000,DilfTr00
SFO-200011120sfo,11 | 2000,GarcJe00
KAN-200011120sfo,11 | 2000,GrbaEl00
SDG-200011120sdg,11 | 2000,MoreMo00
MIA-200011120sdg,11 | 2000,FiedJa00
NYG-200011120nyg,11 | 2000,CollKe00
RAM-200011120nyg,11 | 2000,GreeTr00
TAM-200011120tam,11 | 2000,KingSh00
GNB-200011120tam,11 | 2000,FavrBr00
CLT-200011120clt,11 | 2000,MannPe00
NYJ-200011120clt,11 | 2000,TestVi00
DEN-200011130den,11 | 2000,GrieBr00
RAI-200011130den,11 | 2000,GannRi00
KAN-200011190kan,12 | 2000,GrbaEl00
BUF-200011190kan,12 | 2000,JohnRo00
MIN-200011190min,12 | 2000,CulpDa00
CAR-200011190min,12 | 2000,BeueSt00
GNB-200011190gnb,12 | 2000,FavrBr00
CLT-200011190gnb,12 | 2000,MannPe00
NOR-200011190nor,12 | 2000,BlakJe00
RAI-200011190nor,12 | 2000,GannRi00
NWE-200011190nwe,12 | 2000,BledDr00
CIN-200011190nwe,12 | 2000,MitcSc00
PHI-200011190phi,12 | 2000,McNaDo00
CRD-200011190phi,12 | 2000,PlumJa00
NYG-200011190nyg,12 | 2000,CollKe00
DET-200011190nyg,12 | 2000,BatcCh00
OTI-200011190oti,12 | 2000,McNaSt00
CLE-200011190oti,12 | 2000,PedeDo00
CHI-200011190chi,12 | 2000,MattSh00
TAM-200011190chi,12 | 2000,KingSh00
DEN-200011190den,12 | 2000,FrerGu00
SDG-200011190den,12 | 2000,LeafRy00
MIA-200011190mia,12 | 2000,FiedJa00
NYJ-200011190mia,12 | 2000,TestVi00
RAV-200011190rav,12 | 2000,DilfTr00
DAL-200011190rav,12 | 2000,AikmTr00
SFO-200011190sfo,12 | 2000,GarcJe00
ATL-200011190sfo,12 | 2000,ChanCh00
PIT-200011190pit,12 | 2000,StewKo00
JAX-200011190pit,12 | 2000,BrunMa00
RAM-200011200ram,12 | 2000,GreeTr00
WAS-200011200ram,12 | 2000,GeorJe00
DET-200011230det,13 | 2000,BatcCh00
NWE-200011230det,13 | 2000,BledDr00
DAL-200011230dal,13 | 2000,AikmTr00
MIN-200011230dal,13 | 2000,CulpDa00
TAM-200011260tam,13 | 2000,KingSh00
BUF-200011260tam,13 | 2000,JohnRo00
RAV-200011260rav,13 | 2000,DilfTr00
CLE-200011260rav,13 | 2000,PedeDo00
WAS-200011260was,13 | 2000,GeorJe00
PHI-200011260was,13 | 2000,McNaDo00
CIN-200011260cin,13 | 2000,SmitAk00
PIT-200011260cin,13 | 2000,StewKo00
NYJ-200011260nyj,13 | 2000,TestVi00
CHI-200011260nyj,13 | 2000,MattSh00
RAM-200011260ram,13 | 2000,GreeTr00
NOR-200011260ram,13 | 2000,BrooAa00
RAI-200011260rai,13 | 2000,GannRi00
ATL-200011260rai,13 | 2000,ChanCh00
CLT-200011260clt,13 | 2000,MannPe00
MIA-200011260clt,13 | 2000,HuarDa00
JAX-200011260jax,13 | 2000,BrunMa00
OTI-200011260jax,13 | 2000,McNaSt00
SDG-200011260sdg,13 | 2000,LeafRy00
KAN-200011260sdg,13 | 2000,MoonWa00
SEA-200011260sea,13 | 2000,HuarBr00
DEN-200011260sea,13 | 2000,FrerGu00
CRD-200011260crd,13 | 2000,BrowDa00
NYG-200011260crd,13 | 2000,CollKe00
CAR-200011270car,13 | 2000,BeueSt00
GNB-200011270car,13 | 2000,FavrBr00
MIN-200011300min,14 | 2000,CulpDa00
DET-200011300min,14 | 2000,BatcCh00
PIT-200012030pit,14 | 2000,StewKo00
RAI-200012030pit,14 | 2000,GannRi00
TAM-200012030tam,14 | 2000,KingSh00
DAL-200012030tam,14 | 2000,AikmTr00
WAS-200012030was,14 | 2000,JohnBr00
NYG-200012030was,14 | 2000,CollKe00
BUF-200012030buf,14 | 2000,JohnRo00
MIA-200012030buf,14 | 2000,FiedJa00
CIN-200012030cin,14 | 2000,MitcSc00
CRD-200012030cin,14 | 2000,PlumJa00
NOR-200012030nor,14 | 2000,BrooAa00
DEN-200012030nor,14 | 2000,FrerGu00
PHI-200012030phi,14 | 2000,McNaDo00
OTI-200012030phi,14 | 2000,McNaSt00
CAR-200012030car,14 | 2000,BeueSt00
RAM-200012030car,14 | 2000,WarnKu00
ATL-200012030atl,14 | 2000,JohnDo00
SEA-200012030atl,14 | 2000,KitnJo00
SDG-200012030sdg,14 | 2000,LeafRy00
SFO-200012030sdg,14 | 2000,GarcJe00
NYJ-200012030nyj,14 | 2000,TestVi00
CLT-200012030nyj,14 | 2000,MannPe00
JAX-200012030jax,14 | 2000,BrunMa00
CLE-200012030jax,14 | 2000,WynnSp00
CHI-200012030chi,14 | 2000,MattSh00
GNB-200012030chi,14 | 2000,FavrBr00
NWE-200012040nwe,14 | 2000,BledDr00
KAN-200012040nwe,14 | 2000,GrbaEl00
KAN-200012100kan,15 | 2000,GrbaEl00
CAR-200012100kan,15 | 2000,BeueSt00
CHI-200012100chi,15 | 2000,MattSh00
NWE-200012100chi,15 | 2000,BledDr00
GNB-200012100gnb,15 | 2000,FavrBr00
DET-200012100gnb,15 | 2000,BatcCh00
JAX-200012100jax,15 | 2000,BrunMa00
CRD-200012100jax,15 | 2000,BrowDa00
MIA-200012100mia,15 | 2000,FiedJa00
TAM-200012100mia,15 | 2000,KingSh00
RAV-200012100rav,15 | 2000,DilfTr00
SDG-200012100rav,15 | 2000,LeafRy00
CLE-200012100cle,15 | 2000,PedeDo00
PHI-200012100cle,15 | 2000,McNaDo00
NYG-200012100nyg,15 | 2000,CollKe00
PIT-200012100nyg,15 | 2000,StewKo00
OTI-200012100oti,15 | 2000,McNaSt00
CIN-200012100oti,15 | 2000,MitcSc00
DEN-200012100den,15 | 2000,FrerGu00
SEA-200012100den,15 | 2000,KitnJo00
DAL-200012100dal,15 | 2000,AikmTr00
WAS-200012100dal,15 | 2000,GeorJe00
RAM-200012100ram,15 | 2000,WarnKu00
MIN-200012100ram,15 | 2000,CulpDa00
SFO-200012100sfo,15 | 2000,GarcJe00
NOR-200012100sfo,15 | 2000,BrooAa00
RAI-200012100rai,15 | 2000,GannRi00
NYJ-200012100rai,15 | 2000,TestVi00
CLT-200012110clt,15 | 2000,MannPe00
BUF-200012110clt,15 | 2000,JohnRo00
PIT-200012160pit,16 | 2000,StewKo00
WAS-200012160pit,16 | 2000,GeorJe00
SEA-200012160sea,16 | 2000,KitnJo00
RAI-200012160sea,16 | 2000,GannRi00
KAN-200012170kan,16 | 2000,GrbaEl00
DEN-200012170kan,16 | 2000,FrerGu00
MIN-200012170min,16 | 2000,CulpDa00
GNB-200012170min,16 | 2000,FavrBr00
BUF-200012170buf,16 | 2000,JohnRo00
NWE-200012170buf,16 | 2000,BledDr00
CIN-200012170cin,16 | 2000,MitcSc00
JAX-200012170cin,16 | 2000,BrunMa00
NYJ-200012170nyj,16 | 2000,TestVi00
DET-200012170nyj,16 | 2000,BatcCh00
CLE-200012170cle,16 | 2000,PedeDo00
OTI-200012170cle,16 | 2000,McNaSt00
NOR-200012170nor,16 | 2000,BrooAa00
ATL-200012170nor,16 | 2000,JohnDo00
CAR-200012170car,16 | 2000,BeueSt00
SDG-200012170car,16 | 2000,LeafRy00
SFO-200012170sfo,16 | 2000,GarcJe00
CHI-200012170sfo,16 | 2000,McNoCa00
CRD-200012170crd,16 | 2000,PlumJa00
RAV-200012170crd,16 | 2000,DilfTr00
MIA-200012170mia,16 | 2000,FiedJa00
CLT-200012170mia,16 | 2000,MannPe00
DAL-200012170dal,16 | 2000,WrigAn00
NYG-200012170dal,16 | 2000,CollKe00
TAM-200012180tam,16 | 2000,KingSh00
RAM-200012180tam,16 | 2000,WarnKu00
NYG-200012230nyg,17 | 2000,CollKe00
JAX-200012230nyg,17 | 2000,BrunMa00
DEN-200012230den,17 | 2000,GrieBr00
SFO-200012230den,17 | 2000,GarcJe00
SEA-200012230sea,17 | 2000,KitnJo00
BUF-200012230sea,17 | 2000,FlutDo00
WAS-200012240was,17 | 2000,JohnBr00
CRD-200012240was,17 | 2000,PlumJa00
DET-200012240det,17 | 2000,BatcCh00
CHI-200012240det,17 | 2000,MattSh00
GNB-200012240gnb,17 | 2000,FavrBr00
TAM-200012240gnb,17 | 2000,KingSh00
NOR-200012240nor,17 | 2000,BrooAa00
RAM-200012240nor,17 | 2000,WarnKu00
NWE-200012240nwe,17 | 2000,BledDr00
MIA-200012240nwe,17 | 2000,FiedJa00
RAV-200012240rav,17 | 2000,DilfTr00
NYJ-200012240rav,17 | 2000,TestVi00
PHI-200012240phi,17 | 2000,McNaDo00
CIN-200012240phi,17 | 2000,MitcSc00
ATL-200012240atl,17 | 2000,ChanCh00
KAN-200012240atl,17 | 2000,GrbaEl00
SDG-200012240sdg,17 | 2000,LeafRy00
PIT-200012240sdg,17 | 2000,StewKo00
CLT-200012240clt,17 | 2000,MannPe00
MIN-200012240clt,17 | 2000,CulpDa00
RAI-200012240rai,17 | 2000,GannRi00
CAR-200012240rai,17 | 2000,BeueSt00
OTI-200012250oti,17 | 2000,McNaSt00
DAL-200012250oti,17 | 2000,WrigAn00
MIA-200012300mia,18 | 2000,FiedJa00
CLT-200012300mia,18 | 2000,MannPe00
NOR-200012300nor,18 | 2000,BrooAa00
RAM-200012300nor,18 | 2000,WarnKu00
RAV-200012310rav,18 | 2000,DilfTr00
DEN-200012310rav,18 | 2000,FrerGu00
PHI-200012310phi,18 | 2000,McNaDo00
TAM-200012310phi,18 | 2000,KingSh00
MIN-200101060min,19 | 2000,CulpDa00
NOR-200101060min,19 | 2000,BrooAa00
RAI-200101060rai,19 | 2000,GannRi00
MIA-200101060rai,19 | 2000,FiedJa00
OTI-200101070oti,19 | 2000,McNaSt00
RAV-200101070oti,19 | 2000,DilfTr00
NYG-200101070nyg,19 | 2000,CollKe00
PHI-200101070nyg,19 | 2000,McNaDo00
NYG-200101140nyg,20 | 2000,CollKe00
MIN-200101140nyg,20 | 2000,CulpDa00
RAI-200101140rai,20 | 2000,GannRi00
RAV-200101140rai,20 | 2000,DilfTr00
KAN-200109090kan,1 | 2001,GreeTr00
RAI-200109090kan,1 | 2001,GannRi00
GNB-200109090gnb,1 | 2001,FavrBr00
DET-200109090gnb,1 | 2001,BatcCh00
DAL-200109090dal,1 | 2001,CartQu00
TAM-200109090dal,1 | 2001,JohnBr00
MIN-200109090min,1 | 2001,CulpDa00
CAR-200109090min,1 | 2001,WeinCh00
CLE-200109090cle,1 | 2001,CoucTi00
SEA-200109090cle,1 | 2001,HassMa00
RAV-200109090rav,1 | 2001,GrbaEl00
CHI-200109090rav,1 | 2001,MattSh00
CIN-200109090cin,1 | 2001,KitnJo00
NWE-200109090cin,1 | 2001,BledDr00
NYJ-200109090nyj,1 | 2001,TestVi00
CLT-200109090nyj,1 | 2001,MannPe00
BUF-200109090buf,1 | 2001,JohnRo00
NOR-200109090buf,1 | 2001,BrooAa00
JAX-200109090jax,1 | 2001,BrunMa00
PIT-200109090jax,1 | 2001,StewKo00
SFO-200109090sfo,1 | 2001,GarcJe00
ATL-200109090sfo,1 | 2001,ChanCh00
SDG-200109090sdg,1 | 2001,FlutDo00
WAS-200109090sdg,1 | 2001,GeorJe00
PHI-200109090phi,1 | 2001,McNaDo00
RAM-200109090phi,1 | 2001,WarnKu00
OTI-200109090oti,1 | 2001,McNaSt00
MIA-200109090oti,1 | 2001,FiedJa00
DEN-200109100den,1 | 2001,GrieBr00
NYG-200109100den,1 | 2001,CollKe00
KAN-200109230kan,2 | 2001,GreeTr00
NYG-200109230kan,2 | 2001,CollKe00
CHI-200109230chi,2 | 2001,MattSh00
MIN-200109230chi,2 | 2001,CulpDa00
CLT-200109230clt,2 | 2001,MannPe00
BUF-200109230clt,2 | 2001,JohnRo00
JAX-200109230jax,2 | 2001,BrunMa00
OTI-200109230jax,2 | 2001,ODonNe00
MIA-200109230mia,2 | 2001,FiedJa00
RAI-200109230mia,2 | 2001,GannRi00
CIN-200109230cin,2 | 2001,KitnJo00
RAV-200109230cin,2 | 2001,GrbaEl00
ATL-200109230atl,2 | 2001,ChanCh00
CAR-200109230atl,2 | 2001,WeinCh00
DAL-200109230dal,2 | 2001,WrigAn00
SDG-200109230dal,2 | 2001,FlutDo00
CLE-200109230cle,2 | 2001,CoucTi00
DET-200109230cle,2 | 2001,DetmTy00
NWE-200109230nwe,2 | 2001,BledDr00
NYJ-200109230nwe,2 | 2001,TestVi00
SEA-200109230sea,2 | 2001,HassMa00
PHI-200109230sea,2 | 2001,McNaDo00
SFO-200109230sfo,2 | 2001,GarcJe00
RAM-200109230sfo,2 | 2001,WarnKu00
CRD-200109230crd,2 | 2001,PlumJa00
DEN-200109230crd,2 | 2001,GrieBr00
GNB-200109240gnb,2 | 2001,FavrBr00
WAS-200109240gnb,2 | 2001,GeorJe00
RAM-200109300ram,3 | 2001,WarnKu00
MIA-200109300ram,3 | 2001,FiedJa00
MIN-200109300min,3 | 2001,CulpDa00
TAM-200109300min,3 | 2001,JohnBr00
WAS-200109300was,3 | 2001,BankTo00
KAN-200109300was,3 | 2001,GreeTr00
BUF-200109300buf,3 | 2001,JohnRo00
PIT-200109300buf,3 | 2001,StewKo00
CAR-200109300car,3 | 2001,WeinCh00
GNB-200109300car,3 | 2001,FavrBr00
NWE-200109300nwe,3 | 2001,BradTo00
CLT-200109300nwe,3 | 2001,MannPe00
NYG-200109300nyg,3 | 2001,CollKe00
NOR-200109300nyg,3 | 2001,BrooAa00
CRD-200109300crd,3 | 2001,PlumJa00
ATL-200109300crd,3 | 2001,ChanCh00
RAI-200109300rai,3 | 2001,GannRi00
SEA-200109300rai,3 | 2001,HassMa00
DEN-200109300den,3 | 2001,GrieBr00
RAV-200109300den,3 | 2001,GrbaEl00
JAX-200109300jax,3 | 2001,BrunMa00
CLE-200109300jax,3 | 2001,CoucTi00
SDG-200109300sdg,3 | 2001,FlutDo00
CIN-200109300sdg,3 | 2001,KitnJo00
PHI-200109300phi,3 | 2001,McNaDo00
DAL-200109300phi,3 | 2001,WrigAn00
NYJ-200110010nyj,3 | 2001,TestVi00
SFO-200110010nyj,3 | 2001,GarcJe00
NOR-200110070nor,4 | 2001,BrooAa00
MIN-200110070nor,4 | 2001,CulpDa00
CLE-200110070cle,4 | 2001,CoucTi00
SDG-200110070cle,4 | 2001,FlutDo00
PIT-200110070pit,4 | 2001,StewKo00
CIN-200110070pit,4 | 2001,KitnJo00
RAV-200110070rav,4 | 2001,GrbaEl00
OTI-200110070rav,4 | 2001,McNaSt00
MIA-200110070mia,4 | 2001,FiedJa00
NWE-200110070mia,4 | 2001,BradTo00
NYG-200110070nyg,4 | 2001,CollKe00
WAS-200110070nyg,4 | 2001,BankTo00
ATL-200110070atl,4 | 2001,ChanCh00
CHI-200110070atl,4 | 2001,MillJi00
PHI-200110070phi,4 | 2001,McNaDo00
CRD-200110070phi,4 | 2001,PlumJa00
RAI-200110070rai,4 | 2001,GannRi00
DAL-200110070rai,4 | 2001,CartQu00
DEN-200110070den,4 | 2001,GrieBr00
KAN-200110070den,4 | 2001,GreeTr00
BUF-200110070buf,4 | 2001,JohnRo00
NYJ-200110070buf,4 | 2001,TestVi00
SEA-200110070sea,4 | 2001,DilfTr00
JAX-200110070sea,4 | 2001,BrunMa00
TAM-200110070tam,4 | 2001,JohnBr00
GNB-200110070tam,4 | 2001,FavrBr00
SFO-200110070sfo,4 | 2001,GarcJe00
CAR-200110070sfo,4 | 2001,WeinCh00
DET-200110080det,4 | 2001,DetmTy00
RAM-200110080det,4 | 2001,WarnKu00
KAN-200110140kan,5 | 2001,GreeTr00
PIT-200110140kan,5 | 2001,StewKo00
RAM-200110140ram,5 | 2001,WarnKu00
NYG-200110140ram,5 | 2001,CollKe00
CHI-200110140chi,5 | 2001,MillJi00
CRD-200110140chi,5 | 2001,PlumJa00
MIN-200110140min,5 | 2001,CulpDa00
DET-200110140min,5 | 2001,BatcCh00
CAR-200110140car,5 | 2001,WeinCh00
NOR-200110140car,5 | 2001,BrooAa00
CIN-200110140cin,5 | 2001,KitnJo00
CLE-200110140cin,5 | 2001,CoucTi00
GNB-200110140gnb,5 | 2001,FavrBr00
RAV-200110140gnb,5 | 2001,GrbaEl00
NWE-200110140nwe,5 | 2001,BradTo00
SDG-200110140nwe,5 | 2001,FlutDo00
ATL-200110140atl,5 | 2001,ChanCh00
SFO-200110140atl,5 | 2001,GarcJe00
OTI-200110140oti,5 | 2001,McNaSt00
TAM-200110140oti,5 | 2001,JohnBr00
NYJ-200110140nyj,5 | 2001,TestVi00
MIA-200110140nyj,5 | 2001,FiedJa00
SEA-200110140sea,5 | 2001,DilfTr00
DEN-200110140sea,5 | 2001,GrieBr00
CLT-200110140clt,5 | 2001,MannPe00
RAI-200110140clt,5 | 2001,GannRi00
DAL-200110150dal,5 | 2001,WrigAn00
WAS-200110150dal,5 | 2001,BankTo00
JAX-200110180jax,6 | 2001,BrunMa00
BUF-200110180jax,6 | 2001,JohnRo00
NOR-200110210nor,6 | 2001,BrooAa00
ATL-200110210nor,6 | 2001,ChanCh00
CLT-200110210clt,6 | 2001,MannPe00
NWE-200110210clt,6 | 2001,BradTo00
DET-200110210det,6 | 2001,BatcCh00
OTI-200110210det,6 | 2001,McNaSt00
TAM-200110210tam,6 | 2001,JohnBr00
PIT-200110210tam,6 | 2001,StewKo00
WAS-200110210was,6 | 2001,BankTo00
CAR-200110210was,6 | 2001,WeinCh00
CIN-200110210cin,6 | 2001,KitnJo00
CHI-200110210cin,6 | 2001,MillJi00
CLE-200110210cle,6 | 2001,CoucTi00
RAV-200110210cle,6 | 2001,GrbaEl00
NYJ-200110210nyj,6 | 2001,TestVi00
RAM-200110210nyj,6 | 2001,WarnKu00
SDG-200110210sdg,6 | 2001,FlutDo00
DEN-200110210sdg,6 | 2001,GrieBr00
MIN-200110210min,6 | 2001,CulpDa00
GNB-200110210min,6 | 2001,FavrBr00
CRD-200110210crd,6 | 2001,PlumJa00
KAN-200110210crd,6 | 2001,GreeTr00
NYG-200110220nyg,6 | 2001,CollKe00
PHI-200110220nyg,6 | 2001,McNaDo00
KAN-200110250kan,7 | 2001,GreeTr00
CLT-200110250kan,7 | 2001,MannPe00
DET-200110280det,7 | 2001,BatcCh00
CIN-200110280det,7 | 2001,KitnJo00
RAV-200110280rav,7 | 2001,CunnRa00
JAX-200110280rav,7 | 2001,BrunMa00
TAM-200110280tam,7 | 2001,JohnBr00
MIN-200110280tam,7 | 2001,CulpDa00
CAR-200110280car,7 | 2001,WeinCh00
NYJ-200110280car,7 | 2001,TestVi00
RAM-200110280ram,7 | 2001,WarnKu00
NOR-200110280ram,7 | 2001,BrooAa00
CHI-200110280chi,7 | 2001,MillJi00
SFO-200110280chi,7 | 2001,GarcJe00
SDG-200110280sdg,7 | 2001,FlutDo00
BUF-200110280sdg,7 | 2001,JohnRo00
DEN-200110280den,7 | 2001,GrieBr00
NWE-200110280den,7 | 2001,BradTo00
DAL-200110280dal,7 | 2001,StoeCl00
CRD-200110280dal,7 | 2001,PlumJa00
WAS-200110280was,7 | 2001,BankTo00
NYG-200110280was,7 | 2001,CollKe00
PHI-200110280phi,7 | 2001,McNaDo00
RAI-200110280phi,7 | 2001,GannRi00
SEA-200110280sea,7 | 2001,HassMa00
MIA-200110280sea,7 | 2001,FiedJa00
PIT-200110290pit,7 | 2001,StewKo00
OTI-200110290pit,7 | 2001,McNaSt00
ATL-200111040atl,8 | 2001,ChanCh00
NWE-200111040atl,8 | 2001,BradTo00
BUF-200111040buf,8 | 2001,JohnRo00
CLT-200111040buf,8 | 2001,MannPe00
MIA-200111040mia,8 | 2001,FiedJa00
CAR-200111040mia,8 | 2001,WeinCh00
PIT-200111040pit,8 | 2001,StewKo00
RAV-200111040pit,8 | 2001,CunnRa00
GNB-200111040gnb,8 | 2001,FavrBr00
TAM-200111040gnb,8 | 2001,JohnBr00
OTI-200111040oti,8 | 2001,McNaSt00
JAX-200111040oti,8 | 2001,BrunMa00
NYG-200111040nyg,8 | 2001,CollKe00
DAL-200111040nyg,8 | 2001,StoeCl00
